Epoka [8/200] | Batch [6701/6813] | Loss: 0.0705
Epoka [8/200] | Batch [6711/6813] | Loss: 0.1663
Epoka [8/200] | Batch [6721/6813] | Loss: 0.1135
Epoka [8/200] | Batch [6731/6813] | Loss: 0.0651
Epoka [8/200] | Batch [6741/6813] | Loss: 0.1336
Epoka [8/200] | Batch [6751/6813] | Loss: 0.0428
Epoka [8/200] | Batch [6761/6813] | Loss: 0.1319
Epoka [8/200] | Batch [6771/6813] | Loss: 0.0339
Epoka [8/200] | Batch [6781/6813] | Loss: 0.1122
Epoka [8/200] | Batch [6791/6813] | Loss: 0.0908
Epoka [8/200] | Batch [6801/6813] | Loss: 0.2950
Epoka [8/200] | Batch [6811/6813] | Loss: 0.0707
Epoka [8/200] | Train Loss: 0.1062 | Time: 1441.37s
Epoka [9/200] | Batch [1/6813] | Loss: 0.1203
Epoka [9/200] | Batch [11/6813] | Loss: 0.1374
Epoka [9/200] | Batch [21/6813] | Loss: 0.1735
Epoka [9/200] | Batch [31/6813] | Loss: 0.0343
Epoka [9/200] | Batch [41/6813] | Loss: 0.1533
Epoka [9/200] | Batch [51/6813] | Loss: 0.0843
Epoka [9/200] | Batch [61/6813] | Loss: 0.0482
Epoka [9/200] | Batch [71/6813] | Loss: 0.1315
Epoka [9/200] | Batch [81/6813] | Loss: 0.0664
Epoka [9/200] | Batch [91/6813] | Loss: 0.1402
Epoka [9/200] | Batch [101/6813] | Loss: 0.1259
Epoka [9/200] | Batch [111/6813] | Loss: 0.0674
Epoka [9/200] | Batch [121/6813] | Loss: 0.1001
Epoka [9/200] | Batch [131/6813] | Loss: 0.1665
Epoka [9/200] | Batch [141/6813] | Loss: 0.0971
Epoka [9/200] | Batch [151/6813] | Loss: 0.0945
Epoka [9/200] | Batch [161/6813] | Loss: 0.0774
Epoka [9/200] | Batch [171/6813] | Loss: 0.1218
Epoka [9/200] | Batch [181/6813] | Loss: 0.1120
Epoka [9/200] | Batch [191/6813] | Loss: 0.0599
Epoka [9/200] | Batch [201/6813] | Loss: 0.0788
Epoka [9/200] | Batch [211/6813] | Loss: 0.0649
Epoka [9/200] | Batch [221/6813] | Loss: 0.1955
Epoka [9/200] | Batch [231/6813] | Loss: 0.0727
Epoka [9/200] | Batch [241/6813] | Loss: 0.0405
Epoka [9/200] | Batch [251/6813] | Loss: 0.0572
Epoka [9/200] | Batch [261/6813] | Loss: 0.0627
Epoka [9/200] | Batch [271/6813] | Loss: 0.1639
Epoka [9/200] | Batch [281/6813] | Loss: 0.0349
Epoka [9/200] | Batch [291/6813] | Loss: 0.0587
Epoka [9/200] | Batch [301/6813] | Loss: 0.0698
Epoka [9/200] | Batch [311/6813] | Loss: 0.0977
Epoka [9/200] | Batch [321/6813] | Loss: 0.0455
Epoka [9/200] | Batch [331/6813] | Loss: 0.1325
Epoka [9/200] | Batch [341/6813] | Loss: 0.1386
Epoka [9/200] | Batch [351/6813] | Loss: 0.0900
Epoka [9/200] | Batch [361/6813] | Loss: 0.1396
Epoka [9/200] | Batch [371/6813] | Loss: 0.0664
Epoka [9/200] | Batch [381/6813] | Loss: 0.1090
Epoka [9/200] | Batch [391/6813] | Loss: 0.1327
Epoka [9/200] | Batch [401/6813] | Loss: 0.0290
Epoka [9/200] | Batch [411/6813] | Loss: 0.0506
Epoka [9/200] | Batch [421/6813] | Loss: 0.2147
Epoka [9/200] | Batch [431/6813] | Loss: 0.0937
Epoka [9/200] | Batch [441/6813] | Loss: 0.0680
Epoka [9/200] | Batch [451/6813] | Loss: 0.1159
Epoka [9/200] | Batch [461/6813] | Loss: 0.0365
Epoka [9/200] | Batch [471/6813] | Loss: 0.1434
Epoka [9/200] | Batch [481/6813] | Loss: 0.0628
Epoka [9/200] | Batch [491/6813] | Loss: 0.1015
Epoka [9/200] | Batch [501/6813] | Loss: 0.1459
Epoka [9/200] | Batch [511/6813] | Loss: 0.0546
Epoka [9/200] | Batch [521/6813] | Loss: 0.1109
Epoka [9/200] | Batch [531/6813] | Loss: 0.1230
Epoka [9/200] | Batch [541/6813] | Loss: 0.0583
Epoka [9/200] | Batch [551/6813] | Loss: 0.1604
Epoka [9/200] | Batch [561/6813] | Loss: 0.0614
Epoka [9/200] | Batch [571/6813] | Loss: 0.0969
Epoka [9/200] | Batch [581/6813] | Loss: 0.1597
Epoka [9/200] | Batch [591/6813] | Loss: 0.1500
Epoka [9/200] | Batch [601/6813] | Loss: 0.1298
Epoka [9/200] | Batch [611/6813] | Loss: 0.1577
Epoka [9/200] | Batch [621/6813] | Loss: 0.1826
Epoka [9/200] | Batch [631/6813] | Loss: 0.0943
Epoka [9/200] | Batch [641/6813] | Loss: 0.1057
Epoka [9/200] | Batch [651/6813] | Loss: 0.1362
Epoka [9/200] | Batch [661/6813] | Loss: 0.1061
Epoka [9/200] | Batch [671/6813] | Loss: 0.0825
Epoka [9/200] | Batch [681/6813] | Loss: 0.0935
Epoka [9/200] | Batch [691/6813] | Loss: 0.0158
Epoka [9/200] | Batch [701/6813] | Loss: 0.1356
Epoka [9/200] | Batch [711/6813] | Loss: 0.1550
Epoka [9/200] | Batch [721/6813] | Loss: 0.0471
Epoka [9/200] | Batch [731/6813] | Loss: 0.0758
Epoka [9/200] | Batch [741/6813] | Loss: 0.2054
Epoka [9/200] | Batch [751/6813] | Loss: 0.0861
Epoka [9/200] | Batch [761/6813] | Loss: 0.0596
Epoka [9/200] | Batch [771/6813] | Loss: 0.1644
Epoka [9/200] | Batch [781/6813] | Loss: 0.0263
Epoka [9/200] | Batch [791/6813] | Loss: 0.0375
Epoka [9/200] | Batch [801/6813] | Loss: 0.0666
Epoka [9/200] | Batch [811/6813] | Loss: 0.0945
Epoka [9/200] | Batch [821/6813] | Loss: 0.1107
Epoka [9/200] | Batch [831/6813] | Loss: 0.0469
Epoka [9/200] | Batch [841/6813] | Loss: 0.0932
Epoka [9/200] | Batch [851/6813] | Loss: 0.0886
Epoka [9/200] | Batch [861/6813] | Loss: 0.1606
Epoka [9/200] | Batch [871/6813] | Loss: 0.0632
Epoka [9/200] | Batch [881/6813] | Loss: 0.1016
Epoka [9/200] | Batch [891/6813] | Loss: 0.1405
Epoka [9/200] | Batch [901/6813] | Loss: 0.1152
Epoka [9/200] | Batch [911/6813] | Loss: 0.1103
Epoka [9/200] | Batch [921/6813] | Loss: 0.0675
Epoka [9/200] | Batch [931/6813] | Loss: 0.0850
Epoka [9/200] | Batch [941/6813] | Loss: 0.0453
Epoka [9/200] | Batch [951/6813] | Loss: 0.1426
Epoka [9/200] | Batch [961/6813] | Loss: 0.0719
Epoka [9/200] | Batch [971/6813] | Loss: 0.0741
Epoka [9/200] | Batch [981/6813] | Loss: 0.0796
Epoka [9/200] | Batch [991/6813] | Loss: 0.0528
Epoka [9/200] | Batch [1001/6813] | Loss: 0.0727
Epoka [9/200] | Batch [1011/6813] | Loss: 0.1251
Epoka [9/200] | Batch [1021/6813] | Loss: 0.0710
Epoka [9/200] | Batch [1031/6813] | Loss: 0.0792
Epoka [9/200] | Batch [1041/6813] | Loss: 0.1759
Epoka [9/200] | Batch [1051/6813] | Loss: 0.2282
Epoka [9/200] | Batch [1061/6813] | Loss: 0.1735
Epoka [9/200] | Batch [1071/6813] | Loss: 0.0754
Epoka [9/200] | Batch [1081/6813] | Loss: 0.0869
Epoka [9/200] | Batch [1091/6813] | Loss: 0.1788
Epoka [9/200] | Batch [1101/6813] | Loss: 0.0601
Epoka [9/200] | Batch [1111/6813] | Loss: 0.0858
Epoka [9/200] | Batch [1121/6813] | Loss: 0.0693
Epoka [9/200] | Batch [1131/6813] | Loss: 0.0839
Epoka [9/200] | Batch [1141/6813] | Loss: 0.1708
Epoka [9/200] | Batch [1151/6813] | Loss: 0.1139
Epoka [9/200] | Batch [1161/6813] | Loss: 0.1028
Epoka [9/200] | Batch [1171/6813] | Loss: 0.1284
Epoka [9/200] | Batch [1181/6813] | Loss: 0.1004
Epoka [9/200] | Batch [1191/6813] | Loss: 0.1127
Epoka [9/200] | Batch [1201/6813] | Loss: 0.1303
Epoka [9/200] | Batch [1211/6813] | Loss: 0.1414
Epoka [9/200] | Batch [1221/6813] | Loss: 0.1405
Epoka [9/200] | Batch [1231/6813] | Loss: 0.1004
Epoka [9/200] | Batch [1241/6813] | Loss: 0.0583
Epoka [9/200] | Batch [1251/6813] | Loss: 0.1197
Epoka [9/200] | Batch [1261/6813] | Loss: 0.0997
Epoka [9/200] | Batch [1271/6813] | Loss: 0.1117
Epoka [9/200] | Batch [1281/6813] | Loss: 0.0293
Epoka [9/200] | Batch [1291/6813] | Loss: 0.0606
Epoka [9/200] | Batch [1301/6813] | Loss: 0.1269
Epoka [9/200] | Batch [1311/6813] | Loss: 0.0827
Epoka [9/200] | Batch [1321/6813] | Loss: 0.0864
Epoka [9/200] | Batch [1331/6813] | Loss: 0.0836
Epoka [9/200] | Batch [1341/6813] | Loss: 0.1183
Epoka [9/200] | Batch [1351/6813] | Loss: 0.0786
Epoka [9/200] | Batch [1361/6813] | Loss: 0.1557
Epoka [9/200] | Batch [1371/6813] | Loss: 0.0966
Epoka [9/200] | Batch [1381/6813] | Loss: 0.1085
Epoka [9/200] | Batch [1391/6813] | Loss: 0.1485
Epoka [9/200] | Batch [1401/6813] | Loss: 0.0961
Epoka [9/200] | Batch [1411/6813] | Loss: 0.1504
Epoka [9/200] | Batch [1421/6813] | Loss: 0.0530
Epoka [9/200] | Batch [1431/6813] | Loss: 0.1671
Epoka [9/200] | Batch [1441/6813] | Loss: 0.1080
Epoka [9/200] | Batch [1451/6813] | Loss: 0.1519
Epoka [9/200] | Batch [1461/6813] | Loss: 0.0841
Epoka [9/200] | Batch [1471/6813] | Loss: 0.0461
Epoka [9/200] | Batch [1481/6813] | Loss: 0.1995
Epoka [9/200] | Batch [1491/6813] | Loss: 0.0735
Epoka [9/200] | Batch [1501/6813] | Loss: 0.0459
Epoka [9/200] | Batch [1511/6813] | Loss: 0.1728
Epoka [9/200] | Batch [1521/6813] | Loss: 0.1730
Epoka [9/200] | Batch [1531/6813] | Loss: 0.0781
Epoka [9/200] | Batch [1541/6813] | Loss: 0.2227
Epoka [9/200] | Batch [1551/6813] | Loss: 0.1821
Epoka [9/200] | Batch [1561/6813] | Loss: 0.1066
Epoka [9/200] | Batch [1571/6813] | Loss: 0.0857
Epoka [9/200] | Batch [1581/6813] | Loss: 0.0442
Epoka [9/200] | Batch [1591/6813] | Loss: 0.0745
Epoka [9/200] | Batch [1601/6813] | Loss: 0.0583
Epoka [9/200] | Batch [1611/6813] | Loss: 0.0882
Epoka [9/200] | Batch [1621/6813] | Loss: 0.0846
Epoka [9/200] | Batch [1631/6813] | Loss: 0.2255
Epoka [9/200] | Batch [1641/6813] | Loss: 0.1225
Epoka [9/200] | Batch [1651/6813] | Loss: 0.0778
Epoka [9/200] | Batch [1661/6813] | Loss: 0.1312
Epoka [9/200] | Batch [1671/6813] | Loss: 0.1401
Epoka [9/200] | Batch [1681/6813] | Loss: 0.1985
Epoka [9/200] | Batch [1691/6813] | Loss: 0.1751
Epoka [9/200] | Batch [1701/6813] | Loss: 0.1051
Epoka [9/200] | Batch [1711/6813] | Loss: 0.1574
Epoka [9/200] | Batch [1721/6813] | Loss: 0.0490
Epoka [9/200] | Batch [1731/6813] | Loss: 0.1156
Epoka [9/200] | Batch [1741/6813] | Loss: 0.0635
Epoka [9/200] | Batch [1751/6813] | Loss: 0.1652
Epoka [9/200] | Batch [1761/6813] | Loss: 0.1241
Epoka [9/200] | Batch [1771/6813] | Loss: 0.0991
Epoka [9/200] | Batch [1781/6813] | Loss: 0.0967
Epoka [9/200] | Batch [1791/6813] | Loss: 0.0972
Epoka [9/200] | Batch [1801/6813] | Loss: 0.0548
Epoka [9/200] | Batch [1811/6813] | Loss: 0.1218
Epoka [9/200] | Batch [1821/6813] | Loss: 0.0939
Epoka [9/200] | Batch [1831/6813] | Loss: 0.0350
Epoka [9/200] | Batch [1841/6813] | Loss: 0.0748
Epoka [9/200] | Batch [1851/6813] | Loss: 0.1712
Epoka [9/200] | Batch [1861/6813] | Loss: 0.1133
Epoka [9/200] | Batch [1871/6813] | Loss: 0.0590
Epoka [9/200] | Batch [1881/6813] | Loss: 0.0364
Epoka [9/200] | Batch [1891/6813] | Loss: 0.1909
Epoka [9/200] | Batch [1901/6813] | Loss: 0.1624
Epoka [9/200] | Batch [1911/6813] | Loss: 0.1664
Epoka [9/200] | Batch [1921/6813] | Loss: 0.0718
Epoka [9/200] | Batch [1931/6813] | Loss: 0.0777
Epoka [9/200] | Batch [1941/6813] | Loss: 0.0892
Epoka [9/200] | Batch [1951/6813] | Loss: 0.0446
Epoka [9/200] | Batch [1961/6813] | Loss: 0.1992
Epoka [9/200] | Batch [1971/6813] | Loss: 0.0973
Epoka [9/200] | Batch [1981/6813] | Loss: 0.1076
Epoka [9/200] | Batch [1991/6813] | Loss: 0.0325
Epoka [9/200] | Batch [2001/6813] | Loss: 0.1363
Epoka [9/200] | Batch [2011/6813] | Loss: 0.0566
Epoka [9/200] | Batch [2021/6813] | Loss: 0.0896
Epoka [9/200] | Batch [2031/6813] | Loss: 0.1860
Epoka [9/200] | Batch [2041/6813] | Loss: 0.1166
Epoka [9/200] | Batch [2051/6813] | Loss: 0.1676
Epoka [9/200] | Batch [2061/6813] | Loss: 0.0702
Epoka [9/200] | Batch [2071/6813] | Loss: 0.0972
Epoka [9/200] | Batch [2081/6813] | Loss: 0.1295
Epoka [9/200] | Batch [2091/6813] | Loss: 0.1086
Epoka [9/200] | Batch [2101/6813] | Loss: 0.1375
Epoka [9/200] | Batch [2111/6813] | Loss: 0.0903
Epoka [9/200] | Batch [2121/6813] | Loss: 0.1106
Epoka [9/200] | Batch [2131/6813] | Loss: 0.1942
Epoka [9/200] | Batch [2141/6813] | Loss: 0.0622
Epoka [9/200] | Batch [2151/6813] | Loss: 0.0441
Epoka [9/200] | Batch [2161/6813] | Loss: 0.1117
Epoka [9/200] | Batch [2171/6813] | Loss: 0.1304
Epoka [9/200] | Batch [2181/6813] | Loss: 0.0998
Epoka [9/200] | Batch [2191/6813] | Loss: 0.1248
Epoka [9/200] | Batch [2201/6813] | Loss: 0.1089
Epoka [9/200] | Batch [2211/6813] | Loss: 0.0695
Epoka [9/200] | Batch [2221/6813] | Loss: 0.1024
Epoka [9/200] | Batch [2231/6813] | Loss: 0.0431
Epoka [9/200] | Batch [2241/6813] | Loss: 0.0641
Epoka [9/200] | Batch [2251/6813] | Loss: 0.1165
Epoka [9/200] | Batch [2261/6813] | Loss: 0.1696
Epoka [9/200] | Batch [2271/6813] | Loss: 0.1324
Epoka [9/200] | Batch [2281/6813] | Loss: 0.0924
Epoka [9/200] | Batch [2291/6813] | Loss: 0.1493
Epoka [9/200] | Batch [2301/6813] | Loss: 0.1657
Epoka [9/200] | Batch [2311/6813] | Loss: 0.0544
Epoka [9/200] | Batch [2321/6813] | Loss: 0.0501
Epoka [9/200] | Batch [2331/6813] | Loss: 0.1505
Epoka [9/200] | Batch [2341/6813] | Loss: 0.0908
Epoka [9/200] | Batch [2351/6813] | Loss: 0.0720
Epoka [9/200] | Batch [2361/6813] | Loss: 0.0339
Epoka [9/200] | Batch [2371/6813] | Loss: 0.1758
Epoka [9/200] | Batch [2381/6813] | Loss: 0.0579
Epoka [9/200] | Batch [2391/6813] | Loss: 0.1376
Epoka [9/200] | Batch [2401/6813] | Loss: 0.0575
Epoka [9/200] | Batch [2411/6813] | Loss: 0.0526
Epoka [9/200] | Batch [2421/6813] | Loss: 0.0953
Epoka [9/200] | Batch [2431/6813] | Loss: 0.1076
Epoka [9/200] | Batch [2441/6813] | Loss: 0.1636
Epoka [9/200] | Batch [2451/6813] | Loss: 0.0636
Epoka [9/200] | Batch [2461/6813] | Loss: 0.0783
Epoka [9/200] | Batch [2471/6813] | Loss: 0.2472
Epoka [9/200] | Batch [2481/6813] | Loss: 0.1806
Epoka [9/200] | Batch [2491/6813] | Loss: 0.0846
Epoka [9/200] | Batch [2501/6813] | Loss: 0.1642
Epoka [9/200] | Batch [2511/6813] | Loss: 0.1203
Epoka [9/200] | Batch [2521/6813] | Loss: 0.0542
Epoka [9/200] | Batch [2531/6813] | Loss: 0.1594
Epoka [9/200] | Batch [2541/6813] | Loss: 0.0809
Epoka [9/200] | Batch [2551/6813] | Loss: 0.0591
Epoka [9/200] | Batch [2561/6813] | Loss: 0.1425
Epoka [9/200] | Batch [2571/6813] | Loss: 0.1354
Epoka [9/200] | Batch [2581/6813] | Loss: 0.1070
Epoka [9/200] | Batch [2591/6813] | Loss: 0.1155
Epoka [9/200] | Batch [2601/6813] | Loss: 0.1059
Epoka [9/200] | Batch [2611/6813] | Loss: 0.0443
Epoka [9/200] | Batch [2621/6813] | Loss: 0.1084
Epoka [9/200] | Batch [2631/6813] | Loss: 0.1552
Epoka [9/200] | Batch [2641/6813] | Loss: 0.1107
Epoka [9/200] | Batch [2651/6813] | Loss: 0.0914
Epoka [9/200] | Batch [2661/6813] | Loss: 0.1201
Epoka [9/200] | Batch [2671/6813] | Loss: 0.0727
Epoka [9/200] | Batch [2681/6813] | Loss: 0.0726
Epoka [9/200] | Batch [2691/6813] | Loss: 0.1360
Epoka [9/200] | Batch [2701/6813] | Loss: 0.1294
Epoka [9/200] | Batch [2711/6813] | Loss: 0.1911
Epoka [9/200] | Batch [2721/6813] | Loss: 0.1059
Epoka [9/200] | Batch [2731/6813] | Loss: 0.1229
Epoka [9/200] | Batch [2741/6813] | Loss: 0.1638
Epoka [9/200] | Batch [2751/6813] | Loss: 0.2186
Epoka [9/200] | Batch [2761/6813] | Loss: 0.0747
Epoka [9/200] | Batch [2771/6813] | Loss: 0.0824
Epoka [9/200] | Batch [2781/6813] | Loss: 0.0257
Epoka [9/200] | Batch [2791/6813] | Loss: 0.0800
Epoka [9/200] | Batch [2801/6813] | Loss: 0.1185
Epoka [9/200] | Batch [2811/6813] | Loss: 0.0928
Epoka [9/200] | Batch [2821/6813] | Loss: 0.0802
Epoka [9/200] | Batch [2831/6813] | Loss: 0.0758
Epoka [9/200] | Batch [2841/6813] | Loss: 0.0475
Epoka [9/200] | Batch [2851/6813] | Loss: 0.0664
Epoka [9/200] | Batch [2861/6813] | Loss: 0.1622
Epoka [9/200] | Batch [2871/6813] | Loss: 0.0424
Epoka [9/200] | Batch [2881/6813] | Loss: 0.0152
Epoka [9/200] | Batch [2891/6813] | Loss: 0.1111
Epoka [9/200] | Batch [2901/6813] | Loss: 0.1182
Epoka [9/200] | Batch [2911/6813] | Loss: 0.0578
Epoka [9/200] | Batch [2921/6813] | Loss: 0.0899
Epoka [9/200] | Batch [2931/6813] | Loss: 0.0497
Epoka [9/200] | Batch [2941/6813] | Loss: 0.0928
Epoka [9/200] | Batch [2951/6813] | Loss: 0.0618
Epoka [9/200] | Batch [2961/6813] | Loss: 0.0862
Epoka [9/200] | Batch [2971/6813] | Loss: 0.0779
Epoka [9/200] | Batch [2981/6813] | Loss: 0.0483
Epoka [9/200] | Batch [2991/6813] | Loss: 0.1025
Epoka [9/200] | Batch [3001/6813] | Loss: 0.0840
Epoka [9/200] | Batch [3011/6813] | Loss: 0.1428
Epoka [9/200] | Batch [3021/6813] | Loss: 0.1786
Epoka [9/200] | Batch [3031/6813] | Loss: 0.1851
Epoka [9/200] | Batch [3041/6813] | Loss: 0.0573
Epoka [9/200] | Batch [3051/6813] | Loss: 0.0436
Epoka [9/200] | Batch [3061/6813] | Loss: 0.1213
Epoka [9/200] | Batch [3071/6813] | Loss: 0.0355
Epoka [9/200] | Batch [3081/6813] | Loss: 0.0616
Epoka [9/200] | Batch [3091/6813] | Loss: 0.1574
Epoka [9/200] | Batch [3101/6813] | Loss: 0.0434
Epoka [9/200] | Batch [3111/6813] | Loss: 0.1772
Epoka [9/200] | Batch [3121/6813] | Loss: 0.0620
Epoka [9/200] | Batch [3131/6813] | Loss: 0.1042
Epoka [9/200] | Batch [3141/6813] | Loss: 0.1256
Epoka [9/200] | Batch [3151/6813] | Loss: 0.1012
Epoka [9/200] | Batch [3161/6813] | Loss: 0.0728
Epoka [9/200] | Batch [3171/6813] | Loss: 0.1001
Epoka [9/200] | Batch [3181/6813] | Loss: 0.0664
Epoka [9/200] | Batch [3191/6813] | Loss: 0.1412
Epoka [9/200] | Batch [3201/6813] | Loss: 0.0504
Epoka [9/200] | Batch [3211/6813] | Loss: 0.0661
Epoka [9/200] | Batch [3221/6813] | Loss: 0.0946
Epoka [9/200] | Batch [3231/6813] | Loss: 0.0997
Epoka [9/200] | Batch [3241/6813] | Loss: 0.1648
Epoka [9/200] | Batch [3251/6813] | Loss: 0.0522
Epoka [9/200] | Batch [3261/6813] | Loss: 0.0413
Epoka [9/200] | Batch [3271/6813] | Loss: 0.1040
Epoka [9/200] | Batch [3281/6813] | Loss: 0.0799
Epoka [9/200] | Batch [3291/6813] | Loss: 0.1138
Epoka [9/200] | Batch [3301/6813] | Loss: 0.1841
Epoka [9/200] | Batch [3311/6813] | Loss: 0.1699
Epoka [9/200] | Batch [3321/6813] | Loss: 0.1210
Epoka [9/200] | Batch [3331/6813] | Loss: 0.0300
Epoka [9/200] | Batch [3341/6813] | Loss: 0.0925
Epoka [9/200] | Batch [3351/6813] | Loss: 0.0701
Epoka [9/200] | Batch [3361/6813] | Loss: 0.0669
Epoka [9/200] | Batch [3371/6813] | Loss: 0.1453
Epoka [9/200] | Batch [3381/6813] | Loss: 0.1718
Epoka [9/200] | Batch [3391/6813] | Loss: 0.1317
Epoka [9/200] | Batch [3401/6813] | Loss: 0.1217
Epoka [9/200] | Batch [3411/6813] | Loss: 0.0793
Epoka [9/200] | Batch [3421/6813] | Loss: 0.1401
Epoka [9/200] | Batch [3431/6813] | Loss: 0.1008
Epoka [9/200] | Batch [3441/6813] | Loss: 0.0584
Epoka [9/200] | Batch [3451/6813] | Loss: 0.0995
Epoka [9/200] | Batch [3461/6813] | Loss: 0.1255
Epoka [9/200] | Batch [3471/6813] | Loss: 0.0634
Epoka [9/200] | Batch [3481/6813] | Loss: 0.0908
Epoka [9/200] | Batch [3491/6813] | Loss: 0.1330
Epoka [9/200] | Batch [3501/6813] | Loss: 0.1514
Epoka [9/200] | Batch [3511/6813] | Loss: 0.0784
Epoka [9/200] | Batch [3521/6813] | Loss: 0.0727
Epoka [9/200] | Batch [3531/6813] | Loss: 0.1018
Epoka [9/200] | Batch [3541/6813] | Loss: 0.1250
Epoka [9/200] | Batch [3551/6813] | Loss: 0.1227
Epoka [9/200] | Batch [3561/6813] | Loss: 0.1700
Epoka [9/200] | Batch [3571/6813] | Loss: 0.1213
Epoka [9/200] | Batch [3581/6813] | Loss: 0.0967
Epoka [9/200] | Batch [3591/6813] | Loss: 0.0413
Epoka [9/200] | Batch [3601/6813] | Loss: 0.1477
Epoka [9/200] | Batch [3611/6813] | Loss: 0.0825
Epoka [9/200] | Batch [3621/6813] | Loss: 0.1980
Epoka [9/200] | Batch [3631/6813] | Loss: 0.0685
Epoka [9/200] | Batch [3641/6813] | Loss: 0.0696
Epoka [9/200] | Batch [3651/6813] | Loss: 0.0685
Epoka [9/200] | Batch [3661/6813] | Loss: 0.0715
Epoka [9/200] | Batch [3671/6813] | Loss: 0.1111
Epoka [9/200] | Batch [3681/6813] | Loss: 0.1113
Epoka [9/200] | Batch [3691/6813] | Loss: 0.0986
Epoka [9/200] | Batch [3701/6813] | Loss: 0.0718
Epoka [9/200] | Batch [3711/6813] | Loss: 0.0490
Epoka [9/200] | Batch [3721/6813] | Loss: 0.0382
Epoka [9/200] | Batch [3731/6813] | Loss: 0.0821
Epoka [9/200] | Batch [3741/6813] | Loss: 0.0822
Epoka [9/200] | Batch [3751/6813] | Loss: 0.0618
Epoka [9/200] | Batch [3761/6813] | Loss: 0.1546
Epoka [9/200] | Batch [3771/6813] | Loss: 0.0961
Epoka [9/200] | Batch [3781/6813] | Loss: 0.0939
Epoka [9/200] | Batch [3791/6813] | Loss: 0.0866
Epoka [9/200] | Batch [3801/6813] | Loss: 0.1323
Epoka [9/200] | Batch [3811/6813] | Loss: 0.1247
Epoka [9/200] | Batch [3821/6813] | Loss: 0.0859
Epoka [9/200] | Batch [3831/6813] | Loss: 0.0758
Epoka [9/200] | Batch [3841/6813] | Loss: 0.0603
Epoka [9/200] | Batch [3851/6813] | Loss: 0.1223
Epoka [9/200] | Batch [3861/6813] | Loss: 0.1378
Epoka [9/200] | Batch [3871/6813] | Loss: 0.0670
Epoka [9/200] | Batch [3881/6813] | Loss: 0.0569
Epoka [9/200] | Batch [3891/6813] | Loss: 0.0938
Epoka [9/200] | Batch [3901/6813] | Loss: 0.0917
Epoka [9/200] | Batch [3911/6813] | Loss: 0.1377
Epoka [9/200] | Batch [3921/6813] | Loss: 0.1214
Epoka [9/200] | Batch [3931/6813] | Loss: 0.1089
Epoka [9/200] | Batch [3941/6813] | Loss: 0.0463
Epoka [9/200] | Batch [3951/6813] | Loss: 0.0528
Epoka [9/200] | Batch [3961/6813] | Loss: 0.1187
Epoka [9/200] | Batch [3971/6813] | Loss: 0.0702
Epoka [9/200] | Batch [3981/6813] | Loss: 0.0473
Epoka [9/200] | Batch [3991/6813] | Loss: 0.1105
Epoka [9/200] | Batch [4001/6813] | Loss: 0.0693
Epoka [9/200] | Batch [4011/6813] | Loss: 0.1119
Epoka [9/200] | Batch [4021/6813] | Loss: 0.1265
Epoka [9/200] | Batch [4031/6813] | Loss: 0.0575
Epoka [9/200] | Batch [4041/6813] | Loss: 0.0919
Epoka [9/200] | Batch [4051/6813] | Loss: 0.0269
Epoka [9/200] | Batch [4061/6813] | Loss: 0.1305
Epoka [9/200] | Batch [4071/6813] | Loss: 0.0460
Epoka [9/200] | Batch [4081/6813] | Loss: 0.1046
Epoka [9/200] | Batch [4091/6813] | Loss: 0.1145
Epoka [9/200] | Batch [4101/6813] | Loss: 0.1012
Epoka [9/200] | Batch [4111/6813] | Loss: 0.0582
Epoka [9/200] | Batch [4121/6813] | Loss: 0.1380
Epoka [9/200] | Batch [4131/6813] | Loss: 0.0353
Epoka [9/200] | Batch [4141/6813] | Loss: 0.1041
Epoka [9/200] | Batch [4151/6813] | Loss: 0.1486
Epoka [9/200] | Batch [4161/6813] | Loss: 0.0452
Epoka [9/200] | Batch [4171/6813] | Loss: 0.0664
Epoka [9/200] | Batch [4181/6813] | Loss: 0.1373
Epoka [9/200] | Batch [4191/6813] | Loss: 0.0947
Epoka [9/200] | Batch [4201/6813] | Loss: 0.0638
Epoka [9/200] | Batch [4211/6813] | Loss: 0.1013
Epoka [9/200] | Batch [4221/6813] | Loss: 0.1276
Epoka [9/200] | Batch [4231/6813] | Loss: 0.1782
Epoka [9/200] | Batch [4241/6813] | Loss: 0.0793
Epoka [9/200] | Batch [4251/6813] | Loss: 0.0397
Epoka [9/200] | Batch [4261/6813] | Loss: 0.1145
Epoka [9/200] | Batch [4271/6813] | Loss: 0.1472
Epoka [9/200] | Batch [4281/6813] | Loss: 0.1229
Epoka [9/200] | Batch [4291/6813] | Loss: 0.2004
Epoka [9/200] | Batch [4301/6813] | Loss: 0.1493
Epoka [9/200] | Batch [4311/6813] | Loss: 0.0346
Epoka [9/200] | Batch [4321/6813] | Loss: 0.0550
Epoka [9/200] | Batch [4331/6813] | Loss: 0.0614
Epoka [9/200] | Batch [4341/6813] | Loss: 0.0422
Epoka [9/200] | Batch [4351/6813] | Loss: 0.1234
Epoka [9/200] | Batch [4361/6813] | Loss: 0.0246
Epoka [9/200] | Batch [4371/6813] | Loss: 0.1042
Epoka [9/200] | Batch [4381/6813] | Loss: 0.0352
Epoka [9/200] | Batch [4391/6813] | Loss: 0.1338
Epoka [9/200] | Batch [4401/6813] | Loss: 0.0980
